1738, 460, 1894, 274, 297.000000, 20.000000 
1739, 456, 1888, 274, 298.000000, 20.000000 
1740, 453, 1883, 274, 299.000000, 20.000000 
1741, 451, 1879, 274, 300.000000, 20.000000 
1742, 450, 1876, 274, 301.000000, 20.000000 
1743, 450, 1874, 274, 302.000000, 20.000000 
1744, 451, 1873, 274, 303.000000, 20.000000 
1745, 452, 1873, 274, 304.000000, 20.000000 
1746, 455, 1873, 274, 305.000000, 20.000000 
1747, 457, 1874, 274, 306.000000, 20.000000 
1748, 460, 1875, 274, 307.000000, 20.000000 
1749, 463, 1876, 274, 308.000000, 20.000000 
1750, 466, 1877, 274, 309.000000, 20.000000 
1751, 469, 1878, 274, 310.000000, 20.000000 
1752, 472, 1879, 274, 311.000000, 20.000000 
1753, 474, 1879, 274, 312.000000, 20.000000 
1754, 476, 1878, 274, 313.000000, 20.000000 
1755, 478, 1876, 274, 314.000000, 20.000000 
1756, 479, 1874, 274, 315.000000, 20.000000 
1757, 479, 1870, 274, 316.000000, 20.000000 
1758, 478, 1866, 274, 317.000000, 20.000000 
1759, 477, 1861, 274, 318.000000, 20.000000 
1760, 475, 1855, 274, 319.000000, 20.000000 
1761, 472, 1848, 274, 320.000000, 20.000000 
1762, 470, 1842, 274, 321.000000, 20.000000 
1763, 467, 1835, 274, 322.000000, 20.000000 
1764, 464, 1828, 274, 323.000000, 20.000000 
1765, 461, 1822, 274, 324.000000, 20.000000 
1766, 458, 1816, 274, 325.000000, 20.000000 
1767, 456, 1810, 274, 326.000000, 20.000000 
1768, 453, 1805, 274, 327.000000, 20.000000 
1769, 451, 1801, 274, 328.000000, 20.000000 
1770, 450, 1798, 274, 329.000000, 20.000000 
1771, 449, 1797, 274, 330.000000, 20.000000 
1772, 449, 1797, 274, 331.000000, 20.000000 
1773, 450, 1797, 274, 332.000000, 20.000000 
1774, 451, 1798, 274, 333.000000, 20.000000 
1775, 453, 1800, 274, 334.000000, 20.000000 
1776, 455, 1801, 274, 335.000000, 20.000000 
1777, 457, 1801, 274, 336.000000, 20.000000 
1778, 460, 1800, 274, 337.000000, 20.000000 
1779, 463, 1798, 274, 338.000000, 20.000000 
1780, 466, 1794, 274, 339.000000, 20.000000 
1781, 469, 1787, 274, 340.000000, 20.000000 
1782, 473, 1778, 274, 341.000000, 20.000000 
1783, 476, 1765, 274, 342.000000, 20.000000 
1784, 479, 1749, 274, 343.000000, 20.000000 
1785, 482, 1728, 274, 344.000000, 20.000000 
1786, 484, 1703, 274, 345.000000, 20.000000 
1787, 486, 1673, 274, 346.000000, 20.000000 
1788, 488, 1638, 274, 347.000000, 20.000000 
1789, 489, 1596, 274, 348.000000, 20.000000 
1790, 489, 1548, 274, 349.000000, 20.000000 
1791, 488, 1492, 274, 350.000000, 20.000000 
1792, 486, 1429, 274, 351.000000, 20.000000 
1793, 483, 1357, 274, 352.000000, 20.000000 
1794, 479, 1275, 274, 353.000000, 20.000000 
1795, 473, 1184, 274, 354.000000, 20.000000 
1796, 465, 1082, 274, 355.000000, 20.000000 
1797, 456, 970, 274, 356.000000, 20.000000 
1798, 444, 846, 274, 357.000000, 20.000000 
1799, 431, 709, 274, 358.000000, 20.000000 
1800, 416, 560, 274, 359.000000, 20.000000 
1801, 3178, 932, 274, 0.000000, 25.000000 
1802, 3167, 918, 274, 1.000000, 25.000000 
1803, 3162, 907, 274, 2.000000, 25.000000 
1804, 3163, 897, 274, 3.000000, 25.000000 
1805, 3168, 890, 274, 4.000000, 25.000000 
1806, 3178, 885, 274, 5.000000, 25.000000 
1807, 3193, 882, 274, 6.000000, 25.000000 
1808, 3211, 880, 274, 7.000000, 25.000000 
1809, 3233, 880, 274, 8.000000, 25.000000 
1810, 3258, 882, 274, 9.000000, 25.000000 
1811, 3286, 884, 274, 10.000000, 25.000000 
1812, 3317, 888, 274, 11.000000, 25.000000 
1813, 3349, 893, 274, 12.000000, 25.000000 
1814, 3383, 899, 274, 13.000000, 25.000000 
1815, 3419, 905, 274, 14.000000, 25.000000 
1816, 3455, 913, 274, 15.000000, 25.000000 
1817, 3493, 920, 274, 16.000000, 25.000000 
1818, 3530, 928, 274, 17.000000, 25.000000 
1819, 3568, 937, 274, 18.000000, 25.000000 
1820, 310, 945, 274, 19.000000, 25.000000 
1821, 348, 954, 274, 20.000000, 25.000000 
1822, 384, 963, 274, 21.000000, 25.000000 
1823, 420, 971, 274, 22.000000, 25.000000 
1824, 455, 980, 274, 23.000000, 25.000000 
1825, 488, 988, 274, 24.000000, 25.000000 
1826, 520, 996, 274, 25.000000, 25.000000 
1827, 550, 1003, 274, 26.000000, 25.000000 
1828, 579, 1010, 274, 27.000000, 25.000000 
1829, 605, 1016, 274, 28.000000, 25.000000 
1830, 628, 1022, 274, 29.000000, 25.000000 
1831, 649, 1026, 274, 30.000000, 25.000000 
1832, 667, 1030, 274, 31.000000, 25.000000 
1833, 682, 1033, 274, 32.000000, 25.000000 
1834, 695, 1035, 274, 33.000000, 25.000000 
1835, 705, 1036, 274, 34.000000, 25.000000 
1836, 714, 1037, 274, 35.000000, 25.000000 
1837, 720, 1037, 274, 36.000000, 25.000000 
1838, 725, 1036, 274, 37.000000, 25.000000 
1839, 729, 1035, 274, 38.000000, 25.000000 
1840, 731, 1033, 274, 39.000000, 25.000000 
1841, 732, 1031, 274, 40.000000, 25.000000 
1842, 733, 1029, 274, 41.000000, 25.000000 
1843, 733, 1026, 274, 42.000000, 25.000000 
1844, 733, 1023, 274, 43.000000, 25.000000 
1845, 732, 1020, 274, 44.000000, 25.000000 
1846, 732, 1017, 274, 45.000000, 25.000000 
1847, 732, 1013, 274, 46.000000, 25.000000 
1848, 732, 1010, 274, 47.000000, 25.000000 
1849, 733, 1007, 274, 48.000000, 25.000000 
1850, 733, 1003, 274, 49.000000, 25.000000 
1851, 734, 1000, 274, 50.000000, 25.000000 
1852, 736, 997, 274, 51.000000, 25.000000 
1853, 737, 994, 274, 52.000000, 25.000000 
1854, 739, 991, 274, 53.000000, 25.000000 
1855, 741, 989, 274, 54.000000, 25.000000 
1856, 743, 987, 274, 55.000000, 25.000000 
1857, 746, 985, 274, 56.000000, 25.000000 
1858, 749, 984, 274, 57.000000, 25.000000 
1859, 751, 983, 274, 58.000000, 25.000000 
1860, 754, 982, 274, 59.000000, 25.000000 
1861, 757, 982, 274, 60.000000, 25.000000 
1862, 761, 983, 274, 61.000000, 25.000000 
1863, 764, 984, 274, 62.000000, 25.000000 
1864, 767, 985, 274, 63.000000, 25.000000 
1865, 771, 987, 274, 64.000000, 25.000000 
1866, 774, 989, 274, 65.000000, 25.000000 
1867, 778, 992, 274, 66.000000, 25.000000 
1868, 781, 995, 274, 67.000000, 25.000000 
1869, 785, 998, 274, 68.000000, 25.000000 
1870, 789, 1001, 274, 69.000000, 25.000000 
1871, 792, 1005, 274, 70.000000, 25.000000 
1872, 795, 1008, 274, 71.000000, 25.000000 
1873, 799, 1012, 274, 72.000000, 25.000000 
1874, 802, 1016, 274, 73.000000, 25.000000 
1875, 805, 1020, 274, 74.000000, 25.000000 
1876, 808, 1023, 274, 75.000000, 25.000000 
1877, 810, 1027, 274, 76.000000, 25.000000 
1878, 813, 1030, 274, 77.000000, 25.000000 
1879, 815, 1034, 274, 78.000000, 25.000000 
1880, 817, 1038, 274, 79.000000, 25.000000 
1881, 820, 1041, 274, 80.000000, 25.000000 
1882, 822, 1045, 274, 81.000000, 25.000000 
1883, 824, 1049, 274, 82.000000, 25.000000 
1884, 827, 1054, 274, 83.000000, 25.000000 
1885, 830, 1058, 274, 84.000000, 25.000000 
1886, 833, 1063, 274, 85.000000, 25.000000 
1887, 836, 1069, 274, 86.000000, 25.000000 
1888, 839, 1074, 274, 87.000000, 25.000000 
1889, 843, 1081, 274, 88.000000, 25.000000 
1890, 847, 1087, 274, 89.000000, 25.000000 
1891, 852, 1094, 274, 90.000000, 25.000000 
1892, 857, 1102, 274, 91.000000, 25.000000 
1893, 863, 1111, 274, 92.000000, 25.000000 
1894, 869, 1120, 274, 93.000000, 25.000000 
1895, 875, 1130, 274, 94.000000, 25.000000 
1896, 882, 1140, 274, 95.000000, 25.000000 
1897, 890, 1150, 274, 96.000000, 25.000000 
1898, 898, 1162, 274, 97.000000, 25.000000 
1899, 906, 1174, 274, 98.000000, 25.000000 
1900, 914, 1186, 274, 99.000000, 25.000000 
1901, 923, 1199, 274, 100.000000, 25.000000 
1902, 933, 1212, 274, 101.000000, 25.000000 
1903, 943, 1226, 274, 102.000000, 25.000000 
1904, 953, 1240, 274, 103.000000, 25.000000 
1905, 964, 1255, 274, 104.000000, 25.000000 
1906, 974, 1270, 274, 105.000000, 25.000000 
1907, 986, 1286, 274, 106.000000, 25.000000 
1908, 997, 1302, 274, 107.000000, 25.000000 
1909, 1009, 1319, 274, 108.000000, 25.000000 
1910, 1022, 1336, 274, 109.000000, 25.000000 
1911, 1034, 1353, 274, 110.000000, 25.000000 
1912, 1047, 1371, 274, 111.000000, 25.000000 
1913, 1061, 1388, 274, 112.000000, 25.000000 
1914, 1074, 1406, 274, 113.000000, 25.000000 
1915, 1089, 1425, 274, 114.000000, 25.000000 
1916, 1103, 1443, 274, 115.000000, 25.000000 
1917, 1118, 1461, 274, 116.000000, 25.000000 
1918, 1134, 1480, 274, 117.000000, 25.000000 
1919, 1150, 1498, 274, 118.000000, 25.000000 
1920, 1166, 1517, 274, 119.000000, 25.000000 
1921, 1182, 1536, 274, 120.000000, 25.000000 
1922, 1200, 1554, 274, 121.000000, 25.000000 
1923, 1217, 1573, 274, 122.000000, 25.000000 
1924, 1235, 1591, 274, 123.000000, 25.000000 
1925, 1253, 1609, 274, 124.000000, 25.000000 
1926, 1271, 1627, 274, 125.000000, 25.000000 
1927, 1289, 1645, 274, 126.000000, 25.000000 
1928, 1307, 1662, 274, 127.000000, 25.000000 
1929, 1325, 1679, 274, 128.000000, 25.000000 
1930, 1342, 1696, 274, 129.000000, 25.000000 
1931, 1359, 1712, 274, 130.000000, 25.000000 
1932, 1376, 1727, 274, 131.000000, 25.000000 
1933, 1393, 1742, 274, 132.000000, 25.000000 
1934, 1408, 1757, 274, 133.000000, 25.000000 
1935, 1424, 1770, 274, 134.000000, 25.000000 
1936, 1438, 1783, 274, 135.000000, 25.000000 
1937, 1452, 1795, 274, 136.000000, 25.000000 
1938, 1464, 1807, 274, 137.000000, 25.000000 
1939, 1477, 1818, 274, 138.000000, 25.000000 
1940, 1488, 1828, 274, 139.000000, 25.000000 
1941, 1499, 1839, 274, 140.000000, 25.000000 
1942, 1510, 1849, 274, 141.000000, 25.000000 
1943, 1520, 1858, 274, 142.000000, 25.000000 
1944, 1530, 1868, 274, 143.000000, 25.000000 
1945, 1539, 1878, 274, 144.000000, 25.000000 
1946, 1549, 1888, 274, 145.000000, 25.000000 
1947, 1558, 1898, 274, 146.000000, 25.000000 
1948, 1567, 1908, 274, 147.000000, 25.000000 
1949, 1576, 1919, 274, 148.000000, 25.000000 
1950, 1586, 1931, 274, 149.000000, 25.000000 
1951, 1595, 1943, 274, 150.000000, 25.000000 
1952, 1605, 1955, 274, 151.000000, 25.000000 
1953, 1615, 1969, 274, 152.000000, 25.000000 
1954, 1625, 1983, 274, 153.000000, 25.000000 
1955, 1634, 1997, 274, 154.000000, 25.000000 
1956, 1644, 2011, 274, 155.000000, 25.000000 
1957, 1653, 2026, 274, 156.000000, 25.000000 
1958, 1661, 2040, 274, 157.000000, 25.000000 
1959, 1669, 2053, 274, 158.000000, 25.000000 
1960, 1676, 2067, 274, 159.000000, 25.000000 
1961, 1682, 2080, 274, 160.000000, 25.000000 
1962, 1686, 2091, 274, 161.000000, 25.000000 
1963, 1690, 2102, 274, 162.000000, 25.000000 
1964, 1692, 2112, 274, 163.000000, 25.000000 
1965, 1693, 2121, 274, 164.000000, 25.000000 
1966, 1692, 2128, 274, 165.000000, 25.000000 
1967, 1689, 2134, 274, 166.000000, 25.000000 
1968, 1685, 2138, 274, 167.000000, 25.000000 
1969, 1679, 2142, 274, 168.000000, 25.000000 
1970, 1672, 2144, 274, 169.000000, 25.000000 
1971, 1665, 2146, 274, 170.000000, 25.000000 
1972, 1657, 2147, 274, 171.000000, 25.000000 
1973, 1648, 2147, 274, 172.000000, 25.000000 
1974, 1639, 2148, 274, 173.000000, 25.000000 
1975, 1631, 2148, 274, 174.000000, 25.000000 
1976, 1622, 2149, 274, 175.000000, 25.000000 
1977, 1614, 2150, 274, 176.000000, 25.000000 
1978, 1607, 2151, 274, 177.000000, 25.000000 
1979, 1601, 2154, 274, 178.000000, 25.000000 
1980, 1596, 2157, 274, 179.000000, 25.000000 
1981, 1593, 2162, 274, 180.000000, 25.000000 
1982, 1591, 2167, 274, 181.000000, 25.000000 
1983, 1590, 2174, 274, 182.000000, 25.000000 
1984, 1591, 2182, 274, 183.000000, 25.000000 
1985, 1592, 2191, 274, 184.000000, 25.000000 
1986, 1595, 2201, 274, 185.000000, 25.000000 
1987, 1597, 2210, 274, 186.000000, 25.000000 
1988, 1600, 2220, 274, 187.000000, 25.000000 
1989, 1603, 2230, 274, 188.000000, 25.000000 
1990, 1605, 2239, 274, 189.000000, 25.000000 
1991, 1607, 2248, 274, 190.000000, 25.000000 
1992, 1607, 2256, 274, 191.000000, 25.000000 
1993, 1607, 2264, 274, 192.000000, 25.000000 
1994, 1605, 2270, 274, 193.000000, 25.000000 
1995, 1602, 2275, 274, 194.000000, 25.000000 
1996, 1597, 2279, 274, 195.000000, 25.000000 
1997, 1590, 2281, 274, 196.000000, 25.000000 
1998, 1580, 2281, 274, 197.000000, 25.000000 
1999, 1570, 2280, 274, 198.000000, 25.000000 
2000, 1557, 2277, 274, 199.000000, 25.000000 
2001, 1543, 2274, 274, 200.000000, 25.000000 
2002, 1528, 2269, 274, 201.000000, 25.000000 
2003, 1513, 2264, 274, 202.000000, 25.000000 
2004, 1496, 2258, 274, 203.000000, 25.000000 
2005, 1479, 2251, 274, 204.000000, 25.000000 
2006, 1462, 2244, 274, 205.000000, 25.000000 
2007, 1445, 2236, 274, 206.000000, 25.000000 
2008, 1427, 2229, 274, 207.000000, 25.000000 
2009, 1410, 2221, 274, 208.000000, 25.000000 
2010, 1394, 2213, 274, 209.000000, 25.000000 
2011, 1378, 2206, 274, 210.000000, 25.000000 
2012, 1363, 2199, 274, 211.000000, 25.000000 
2013, 1349, 2193, 274, 212.000000, 25.000000 
2014, 1336, 2187, 274, 213.000000, 25.000000 
2015, 1323, 2181, 274, 214.000000, 25.000000 
2016, 1311, 2175, 274, 215.000000, 25.000000 
2017, 1300, 2170, 274, 216.000000, 25.000000 
2018, 1289, 2165, 274, 217.000000, 25.000000 
2019, 1278, 2160, 274, 218.000000, 25.000000 
2020, 1267, 2155, 274, 219.000000, 25.000000 
2021, 1256, 2150, 274, 220.000000, 25.000000 
2022, 1246, 2145, 274, 221.000000, 25.000000 
2023, 1235, 2140, 274, 222.000000, 25.000000 
2024, 1225, 2134, 274, 223.000000, 25.000000 
2025, 1214, 2129, 274, 224.000000, 25.000000 
2026, 1202, 2124, 274, 225.000000, 25.000000 
2027, 1191, 2118, 274, 226.000000, 25.000000 
2028, 1179, 2113, 274, 227.000000, 25.000000 
2029, 1166, 2107, 274, 228.000000, 25.000000 
2030, 1154, 2102, 274, 229.000000, 25.000000 
2031, 1141, 2097, 274, 230.000000, 25.000000 
2032, 1129, 2092, 274, 231.000000, 25.000000 
2033, 1117, 2089, 274, 232.000000, 25.000000 
2034, 1105, 2085, 274, 233.000000, 25.000000 
2035, 1093, 2083, 274, 234.000000, 25.000000 
2036, 1081, 2082, 274, 235.000000, 25.000000 
2037, 1070, 2082, 274, 236.000000, 25.000000 
2038, 1060, 2083, 274, 237.000000, 25.000000 
2039, 1050, 2086, 274, 238.000000, 25.000000 
2040, 1041, 2090, 274, 239.000000, 25.000000 
2041, 1033, 2096, 274, 240.000000, 25.000000 
2042, 1026, 2103, 274, 241.000000, 25.000000 
2043, 1019, 2112, 274, 242.000000, 25.000000 
2044, 1013, 2123, 274, 243.000000, 25.000000 
2045, 1008, 2135, 274, 244.000000, 25.000000 
2046, 1004, 2147, 274, 245.000000, 25.000000 
2047, 1000, 2160, 274, 246.000000, 25.000000 
2048, 996, 2174, 274, 247.000000, 25.000000 
2049, 993, 2188, 274, 248.000000, 25.000000 
2050, 990, 2202, 274, 249.000000, 25.000000 
2051, 988, 2215, 274, 250.000000, 25.000000 
2052, 985, 2228, 274, 251.000000, 25.000000 
2053, 982, 2240, 274, 252.000000, 25.000000 
2054, 980, 2251, 274, 253.000000, 25.000000 
2055, 977, 2261, 274, 254.000000, 25.000000 
2056, 974, 2269, 274, 255.000000, 25.000000 
2057, 970, 2276, 274, 256.000000, 25.000000 
2058, 967, 2281, 274, 257.000000, 25.000000 
2059, 963, 2284, 274, 258.000000, 25.000000 
2060, 959, 2287, 274, 259.000000, 25.000000 
2061, 955, 2289, 274, 260.000000, 25.000000 
2062, 951, 2290, 274, 261.000000, 25.000000 
2063, 947, 2291, 274, 262.000000, 25.000000 
2064, 944, 2291, 274, 263.000000, 25.000000 
2065, 940, 2291, 274, 264.000000, 25.000000 
2066, 937, 2291, 274, 265.000000, 25.000000 
2067, 935, 2292, 274, 266.000000, 25.000000 
2068, 932, 2293, 274, 267.000000, 25.000000 
2069, 931, 2295, 274, 268.000000, 25.000000 
2070, 930, 2298, 274, 269.000000, 25.000000 
2071, 929, 2302, 274, 270.000000, 25.000000 
2072, 929, 2308, 274, 271.000000, 25.000000 
2073, 930, 2314, 274, 272.000000, 25.000000 
2074, 932, 2322, 274, 273.000000, 25.000000 
2075, 933, 2330, 274, 274.000000, 25.000000 
2076, 936, 2339, 274, 275.000000, 25.000000 
2077, 938, 2347, 274, 276.000000, 25.000000 
2078, 941, 2356, 274, 277.000000, 25.000000 
2079, 943, 2365, 274, 278.000000, 25.000000 
2080, 946, 2373, 274, 279.000000, 25.000000 
2081, 948, 2380, 274, 280.000000, 25.000000 
2082, 951, 2386, 274, 281.000000, 25.000000 
2083, 953, 2391, 274, 282.000000, 25.000000 
2084, 954, 2395, 274, 283.000000, 25.000000 
2085, 955, 2397, 274, 284.000000, 25.000000 
2086, 956, 2396, 274, 285.000000, 25.000000 
2087, 955, 2394, 274, 286.000000, 25.000000 
2088, 955, 2391, 274, 287.000000, 25.000000 
2089, 954, 2386, 274, 288.000000, 25.000000 
2090, 953, 2382, 274, 289.000000, 25.000000 
2091, 953, 2378, 274, 290.000000, 25.000000 
2092, 954, 2376, 274, 291.000000, 25.000000 
2093, 955, 2375, 274, 292.000000, 25.000000 
2094, 957, 2377, 274, 293.000000, 25.000000 
2095, 962, 2383, 274, 294.000000, 25.000000 
2096, 967, 2392, 274, 295.000000, 25.000000 
2097, 975, 2407, 274, 296.000000, 25.000000 
2098, 985, 2427, 274, 297.000000, 25.000000 
2099, 998, 2453, 274, 298.000000, 25.000000 
2100, 1014, 2485, 274, 299.000000, 25.000000 
2101, 1033, 2526, 274, 300.000000, 25.000000 
2102, 1055, 2574, 274, 301.000000, 25.000000 
2103, 1080, 2630, 274, 302.000000, 25.000000 
2104, 1108, 2691, 274, 303.000000, 25.000000 
2105, 1138, 2758, 274, 304.000000, 25.000000 
2106, 1170, 2828, 274, 305.000000, 25.000000 
2107, 1203, 2901, 274, 306.000000, 25.000000 
2108, 1237, 2976, 274, 307.000000, 25.000000 
2109, 1272, 3051, 274, 308.000000, 25.000000 
2110, 1307, 3126, 274, 309.000000, 25.000000 
2111, 1342, 3199, 274, 310.000000, 25.000000 
2112, 1377, 3270, 274, 311.000000, 25.000000 
2113, 1410, 3337, 274, 312.000000, 25.000000 
2114, 1442, 3399, 274, 313.000000, 25.000000 
2115, 1473, 3455, 274, 314.000000, 25.000000 
2116, 1501, 3504, 274, 315.000000, 25.000000 
2117, 1527, 3545, 274, 316.000000, 25.000000 
2118, 1551, 284, 274, 317.000000, 25.000000 
2119, 1573, 311, 274, 318.000000, 25.000000 
2120, 1593, 333, 274, 319.000000, 25.000000 
2121, 1612, 349, 274, 320.000000, 25.000000 
2122, 1630, 361, 274, 321.000000, 25.000000 
2123, 1647, 370, 274, 322.000000, 25.000000 
2124, 1664, 375, 274, 323.000000, 25.000000 
2125, 1680, 379, 274, 324.000000, 25.000000 
2126, 1698, 382, 274, 325.000000, 25.000000 
2127, 1715, 384, 274, 326.000000, 25.000000 
2128, 1734, 387, 274, 327.000000, 25.000000 
2129, 1753, 391, 274, 328.000000, 25.000000 
2130, 1775, 396, 274, 329.000000, 25.000000 
2131, 1798, 404, 274, 330.000000, 25.000000 
2132, 1823, 416, 274, 331.000000, 25.000000 
2133, 1850, 430, 274, 332.000000, 25.000000 
2134, 1879, 447, 274, 333.000000, 25.000000 
2135, 1910, 466, 274, 334.000000, 25.000000 
2136, 1943, 487, 274, 335.000000, 25.000000 
2137, 1978, 509, 274, 336.000000, 25.000000 
2138, 2015, 531, 274, 337.000000, 25.000000 
2139, 2053, 554, 274, 338.000000, 25.000000 
2140, 2094, 576, 274, 339.000000, 25.000000 
2141, 2136, 598, 274, 340.000000, 25.000000 
2142, 2180, 619, 274, 341.000000, 25.000000 
2143, 2225, 637, 274, 342.000000, 25.000000 
2144, 2272, 654, 274, 343.000000, 25.000000 
2145, 2320, 668, 274, 344.000000, 25.000000 
2146, 2370, 679, 274, 345.000000, 25.000000 
2147, 2422, 687, 274, 346.000000, 25.000000 
2148, 2474, 690, 274, 347.000000, 25.000000 
2149, 2528, 688, 274, 348.000000, 25.000000 
2150, 2582, 679, 274, 349.000000, 25.000000 
2151, 2638, 663, 274, 350.000000, 25.000000 
2152, 2693, 638, 274, 351.000000, 25.000000 
2153, 2749, 604, 274, 352.000000, 25.000000 
2154, 2805, 560, 274, 353.000000, 25.000000 
2155, 2860, 505, 274, 354.000000, 25.000000 
2156, 2915, 438, 274, 355.000000, 25.000000 
2157, 2970, 357, 274, 356.000000, 25.000000 
2158, 3024, 3557, 274, 357.000000, 25.000000 
2159, 3077, 3447, 274, 358.000000, 25.000000 
2160, 3128, 3321, 274, 359.000000, 25.000000 
2161, 852, 1477, 274, 0.000000, 30.000000 
2162, 863, 1470, 274, 1.000000, 30.000000 
2163, 872, 1461, 274, 2.000000, 30.000000 
2164, 879, 1452, 274, 3.000000, 30.000000 
2165, 882, 1443, 274, 4.000000, 30.000000 
2166, 884, 1432, 274, 5.000000, 30.000000 
2167, 884, 1421, 274, 6.000000, 30.000000 
2168, 882, 1409, 274, 7.000000, 30.000000 
2169, 878, 1397, 274, 8.000000, 30.000000 
2170, 873, 1384, 274, 9.000000, 30.000000 
2171, 866, 1371, 274, 10.000000, 30.000000 
2172, 859, 1358, 274, 11.000000, 30.000000 
2173, 851, 1345, 274, 12.000000, 30.000000 
2174, 842, 1331, 274, 13.000000, 30.000000 
2175, 832, 1318, 274, 14.000000, 30.000000 
2176, 823, 1305, 274, 15.000000, 30.000000 
2177, 813, 1291, 274, 16.000000, 30.000000 
2178, 804, 1278, 274, 17.000000, 30.000000 
2179, 794, 1265, 274, 18.000000, 30.000000 
2180, 785, 1253, 274, 19.000000, 30.000000 
2181, 776, 1240, 274, 20.000000, 30.000000 
2182, 767, 1228, 274, 21.000000, 30.000000 
2183, 760, 1217, 274, 22.000000, 30.000000 
2184, 752, 1206, 274, 23.000000, 30.000000 
2185, 746, 1195, 274, 24.000000, 30.000000 
2186, 740, 1185, 274, 25.000000, 30.000000 
2187, 736, 1175, 274, 26.000000, 30.000000 
2188, 732, 1166, 274, 27.000000, 30.000000 
2189, 730, 1158, 274, 28.000000, 30.000000 
2190, 729, 1150, 274, 29.000000, 30.000000 
2191, 729, 1143, 274, 30.000000, 30.000000 
2192, 731, 1137, 274, 31.000000, 30.000000 
2193, 734, 1132, 274, 32.000000, 30.000000 
2194, 738, 1127, 274, 33.000000, 30.000000 
2195, 743, 1123, 274, 34.000000, 30.000000 
2196, 750, 1119, 274, 35.000000, 30.000000 
2197, 756, 1116, 274, 36.000000, 30.000000 
2198, 764, 1114, 274, 37.000000, 30.000000 
2199, 772, 1112, 274, 38.000000, 30.000000 
2200, 780, 1110, 274, 39.000000, 30.000000 
2201, 788, 1108, 274, 40.000000, 30.000000 
2202, 796, 1107, 274, 41.000000, 30.000000 
2203, 804, 1106, 274, 42.000000, 30.000000 
2204, 811, 1105, 274, 43.000000, 30.000000 
2205, 818, 1104, 274, 44.000000, 30.000000 
2206, 824, 1103, 274, 45.000000, 30.000000 
2207, 829, 1103, 274, 46.000000, 30.000000 
2208, 833, 1102, 274, 47.000000, 30.000000 
